,title,link,company,location,salary,description,date_added,skills,search_term,date_searched
188,Senior Python Software Engineer,senior-python-software-engineer-innovecs-kuyavian-pomeranian,Innovecs,,15964.0 - 19555.0,,2023-11-15,Python,python,2023-12-02
189,Senior Python Software Engineer,senior-python-software-engineer-innovecs-lodz,Innovecs,,15964.0 - 19555.0,,2023-11-15,Python,python,2023-12-02
190,Senior Python Software Engineer,senior-python-software-engineer-innovecs-lublin,Innovecs,,15964.0 - 19555.0,,2023-11-15,Python,python,2023-12-02
191,Senior Python Software Engineer,senior-python-software-engineer-innovecs-lubusz,Innovecs,,15964.0 - 19555.0,,2023-11-15,Python,python,2023-12-02
192,Senior Python Software Engineer,senior-python-software-engineer-innovecs-lesser-poland,Innovecs,,15964.0 - 19555.0,,2023-11-15,Python,python,2023-12-02
193,Senior Python Software Engineer,senior-python-software-engineer-innovecs-masovian,Innovecs,,15964.0 - 19555.0,,2023-11-15,Python,python,2023-12-02
194,Senior Python Software Engineer,senior-python-software-engineer-innovecs-opole,Innovecs,,15964.0 - 19555.0,,2023-11-15,Python,python,2023-12-02
195,Senior Python Software Engineer,senior-python-software-engineer-innovecs-subcarpathian,Innovecs,,15964.0 - 19555.0,,2023-11-15,Python,python,2023-12-02
196,Senior Python Software Engineer,senior-python-software-engineer-innovecs-podlaskie,Innovecs,,15964.0 - 19555.0,,2023-11-15,Python,python,2023-12-02
197,Senior Python Software Engineer,senior-python-software-engineer-innovecs-pomeranian,Innovecs,,15964.0 - 19555.0,,2023-11-15,Python,python,2023-12-02
198,Senior Python Software Engineer,senior-python-software-engineer-innovecs-silesian,Innovecs,,15964.0 - 19555.0,,2023-11-15,Python,python,2023-12-02
199,Senior Python Software Engineer,senior-python-software-engineer-innovecs-holy-cross,Innovecs,,15964.0 - 19555.0,,2023-11-15,Python,python,2023-12-02
200,Senior Python Software Engineer,senior-python-software-engineer-innovecs-warmian-masurian,Innovecs,,15964.0 - 19555.0,,2023-11-15,Python,python,2023-12-02
201,Senior Python Software Engineer,senior-python-software-engineer-innovecs-greater-poland,Innovecs,,15964.0 - 19555.0,,2023-11-15,Python,python,2023-12-02
202,Senior Python Software Engineer,senior-python-software-engineer-innovecs-west-pomeranian,Innovecs,,15964.0 - 19555.0,,2023-11-15,Python,python,2023-12-02
203,Junior Python Developer,junior-python-developer-nix-tech-kft--budapest-1,NIX Tech Kft.,,4575.0 - 6863.0,,2023-11-15,Python,python,2023-12-02
204,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-remote,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-12-02
205,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-lower-silesian,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-12-02
206,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-kuyavian-pomeranian,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-12-02
207,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-lodz,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-12-02
208,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-lublin,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-12-02
209,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-lubusz,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-12-02
210,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-lesser-poland,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-12-02
211,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-masovian,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-12-02
212,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-opole,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-12-02
213,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-subcarpathian,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-12-02
214,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-podlaskie,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-12-02
215,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-pomeranian,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-12-02
216,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-silesian,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-12-02
217,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-holy-cross,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-12-02
218,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-warmian-masurian,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-12-02
219,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-greater-poland,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-12-02
220,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-west-pomeranian,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-12-02
221,Senior Python Developer,senior-python-developer-pcautomotive-budapest,PCAUTOMOTIVE,,11439.0 - 18302.0,,2023-11-10,Python,python,2023-12-02
222,Junior Python Developer,junior-python-developer-endysoft-remote,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-12-02
223,Junior Python Developer,junior-python-developer-endysoft-krakow,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-12-02
224,Junior Python Developer,junior-python-developer-endysoft-gdansk,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-12-02
225,Junior Python Developer,junior-python-developer-endysoft-warszawa,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-12-02
226,Junior Python Developer,junior-python-developer-endysoft-lower-silesian,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-12-02
227,Junior Python Developer,junior-python-developer-endysoft-kuyavian-pomeranian,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-12-02
228,Junior Python Developer,junior-python-developer-endysoft-lodz,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-12-02
229,Junior Python Developer,junior-python-developer-endysoft-lublin,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-12-02
230,Junior Python Developer,junior-python-developer-endysoft-lubusz,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-12-02
231,Junior Python Developer,junior-python-developer-endysoft-opole,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-12-02
232,Junior Python Developer,junior-python-developer-endysoft-subcarpathian,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-12-02
233,Junior Python Developer,junior-python-developer-endysoft-podlaskie,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-12-02
234,Junior Python Developer,junior-python-developer-endysoft-silesian,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-12-02
235,Junior Python Developer,junior-python-developer-endysoft-holy-cross,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-12-02
236,Junior Python Developer,junior-python-developer-endysoft-warmian-masurian,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-12-02
237,Junior Python Developer,junior-python-developer-endysoft-greater-poland,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-12-02
238,Junior Python Developer,junior-python-developer-endysoft-west-pomeranian,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-12-02
239,Software Engineering Intern,software-engineering-intern-hearsay-budapestix,Hearsay,,5045.0 - 5045.0,,2023-11-27,Python,python,2023-12-02
240,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-remote,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-12-02
241,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-lower-silesian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-12-02
242,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-kuyavian-pomeranian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-12-02
243,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-lodz,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-12-02
244,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-lublin,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-12-02
245,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-lubusz,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-12-02
246,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-lesser-poland,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-12-02
247,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-masovian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-12-02
248,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-opole,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-12-02
249,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-subcarpathian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-12-02
250,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-podlaskie,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-12-02
251,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-pomeranian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-12-02
252,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-silesian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-12-02
253,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-holy-cross,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-12-02
254,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-warmian-masurian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-12-02
255,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-greater-poland,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-12-02
256,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-west-pomeranian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-12-02
257,Tech Squad Lead,tech-squad-lead-integral-vision-remote,Integral Vision,,20659.0 - 22964.0,,2023-11-13,Python,python,2023-12-02
258,Tech Squad Lead,tech-squad-lead-integral-vision-bacs-kiskun,Integral Vision,,20659.0 - 22964.0,,2023-11-13,Python,python,2023-12-02
259,Tech Squad Lead,tech-squad-lead-integral-vision-baranya,Integral Vision,,20659.0 - 22964.0,,2023-11-13,Python,python,2023-12-02
260,Tech Squad Lead,tech-squad-lead-integral-vision-bekes,Integral Vision,,20659.0 - 22964.0,,2023-11-13,Python,python,2023-12-02
261,Tech Squad Lead,tech-squad-lead-integral-vision-borsod-abauj-zemplen,Integral Vision,,20659.0 - 22964.0,,2023-11-13,Python,python,2023-12-02
262,Tech Squad Lead,tech-squad-lead-integral-vision-csongrad,Integral Vision,,20659.0 - 22964.0,,2023-11-13,Python,python,2023-12-02
263,Tech Squad Lead,tech-squad-lead-integral-vision-fejer,Integral Vision,,20659.0 - 22964.0,,2023-11-13,Python,python,2023-12-02
264,Tech Squad Lead,tech-squad-lead-integral-vision-gyor-moson-sopron,Integral Vision,,20659.0 - 22964.0,,2023-11-13,Python,python,2023-12-02
265,Tech Squad Lead,tech-squad-lead-integral-vision-hajdu-bihar,Integral Vision,,20659.0 - 22964.0,,2023-11-13,Python,python,2023-12-02
266,Tech Squad Lead,tech-squad-lead-integral-vision-heves,Integral Vision,,20659.0 - 22964.0,,2023-11-13,Python,python,2023-12-02
267,Tech Squad Lead,tech-squad-lead-integral-vision-jasz-nagykun-szolnok,Integral Vision,,20659.0 - 22964.0,,2023-11-13,Python,python,2023-12-02
268,Tech Squad Lead,tech-squad-lead-integral-vision-komarom-esztergom,Integral Vision,,20659.0 - 22964.0,,2023-11-13,Python,python,2023-12-02
269,Tech Squad Lead,tech-squad-lead-integral-vision-nograd,Integral Vision,,20659.0 - 22964.0,,2023-11-13,Python,python,2023-12-02
270,Tech Squad Lead,tech-squad-lead-integral-vision-pest,Integral Vision,,20659.0 - 22964.0,,2023-11-13,Python,python,2023-12-02
271,Tech Squad Lead,tech-squad-lead-integral-vision-somogy,Integral Vision,,20659.0 - 22964.0,,2023-11-13,Python,python,2023-12-02
272,Tech Squad Lead,tech-squad-lead-integral-vision-szabolcs-szatmar-bereg,Integral Vision,,20659.0 - 22964.0,,2023-11-13,Python,python,2023-12-02
273,Tech Squad Lead,tech-squad-lead-integral-vision-tolna,Integral Vision,,20659.0 - 22964.0,,2023-11-13,Python,python,2023-12-02
274,Tech Squad Lead,tech-squad-lead-integral-vision-vas,Integral Vision,,20659.0 - 22964.0,,2023-11-13,Python,python,2023-12-02
275,Tech Squad Lead,tech-squad-lead-integral-vision-veszprem,Integral Vision,,20659.0 - 22964.0,,2023-11-13,Python,python,2023-12-02
276,Tech Squad Lead,tech-squad-lead-integral-vision-zala,Integral Vision,,20659.0 - 22964.0,,2023-11-13,Python,python,2023-12-02
277,Fullstack Developer (Python+React),fullstack-developer-python-react-avenga-warszawa-1,Avenga,,20160.0 - 23520.0,,2023-11-28,Python,python,2023-12-02
278,Software Engineer II,software-engineer-ii-akamai-remote,Akamai,,13000.0 - 16000.0,,2023-11-28,Python,python,2023-12-02
279,Software Engineer II,software-engineer-ii-akamai-krakow-1,Akamai,,13000.0 - 16000.0,,2023-11-28,Python,python,2023-12-02
280,Software Engineer II,software-engineer-ii-akamai-lower-silesian,Akamai,,13000.0 - 16000.0,,2023-11-28,Python,python,2023-12-02
281,Software Engineer II,software-engineer-ii-akamai-kuyavian-pomeranian,Akamai,,13000.0 - 16000.0,,2023-11-28,Python,python,2023-12-02
282,Software Engineer II,software-engineer-ii-akamai-lodz,Akamai,,13000.0 - 16000.0,,2023-11-28,Python,python,2023-12-02
283,Software Engineer II,software-engineer-ii-akamai-lublin,Akamai,,13000.0 - 16000.0,,2023-11-28,Python,python,2023-12-02
284,Software Engineer II,software-engineer-ii-akamai-lubusz,Akamai,,13000.0 - 16000.0,,2023-11-28,Python,python,2023-12-02
285,Software Engineer II,software-engineer-ii-akamai-masovian,Akamai,,13000.0 - 16000.0,,2023-11-28,Python,python,2023-12-02
286,Software Engineer II,software-engineer-ii-akamai-opole,Akamai,,13000.0 - 16000.0,,2023-11-28,Python,python,2023-12-02
287,Software Engineer II,software-engineer-ii-akamai-subcarpathian,Akamai,,13000.0 - 16000.0,,2023-11-28,Python,python,2023-12-02
288,Software Engineer II,software-engineer-ii-akamai-podlaskie,Akamai,,13000.0 - 16000.0,,2023-11-28,Python,python,2023-12-02
289,Software Engineer II,software-engineer-ii-akamai-pomeranian,Akamai,,13000.0 - 16000.0,,2023-11-28,Python,python,2023-12-02
290,Software Engineer II,software-engineer-ii-akamai-silesian,Akamai,,13000.0 - 16000.0,,2023-11-28,Python,python,2023-12-02
291,Software Engineer II,software-engineer-ii-akamai-holy-cross,Akamai,,13000.0 - 16000.0,,2023-11-28,Python,python,2023-12-02
292,Software Engineer II,software-engineer-ii-akamai-warmian-masurian,Akamai,,13000.0 - 16000.0,,2023-11-28,Python,python,2023-12-02
293,Software Engineer II,software-engineer-ii-akamai-greater-poland,Akamai,,13000.0 - 16000.0,,2023-11-28,Python,python,2023-12-02
294,Software Engineer II,software-engineer-ii-akamai-west-pomeranian,Akamai,,13000.0 - 16000.0,,2023-11-28,Python,python,2023-12-02
295,Associate Software Engineer,associate-software-engineer-precisely-software-bielskobiala,Precisely Software,,7000.0 - 8200.0,,2023-11-23,Python,python,2023-12-02
296,ML/AI Software Engineer,ml-ai-software-engineer-unikie-remote,Unikie,,19196.0 - 26899.0,,2023-11-06,Python,python,2023-12-02
297,ML/AI Software Engineer,ml-ai-software-engineer-unikie-szczecin,Unikie,,19196.0 - 26899.0,,2023-11-06,Python,python,2023-12-02
298,ML/AI Software Engineer,ml-ai-software-engineer-unikie-lower-silesian,Unikie,,19196.0 - 26899.0,,2023-11-06,Python,python,2023-12-02
299,ML/AI Software Engineer,ml-ai-software-engineer-unikie-kuyavian-pomeranian,Unikie,,19196.0 - 26899.0,,2023-11-06,Python,python,2023-12-02
300,ML/AI Software Engineer,ml-ai-software-engineer-unikie-lodz,Unikie,,19196.0 - 26899.0,,2023-11-06,Python,python,2023-12-02
301,ML/AI Software Engineer,ml-ai-software-engineer-unikie-lublin,Unikie,,19196.0 - 26899.0,,2023-11-06,Python,python,2023-12-02
302,ML/AI Software Engineer,ml-ai-software-engineer-unikie-lubusz,Unikie,,19196.0 - 26899.0,,2023-11-06,Python,python,2023-12-02
303,ML/AI Software Engineer,ml-ai-software-engineer-unikie-lesser-poland,Unikie,,19196.0 - 26899.0,,2023-11-06,Python,python,2023-12-02
304,ML/AI Software Engineer,ml-ai-software-engineer-unikie-masovian,Unikie,,19196.0 - 26899.0,,2023-11-06,Python,python,2023-12-02
305,ML/AI Software Engineer,ml-ai-software-engineer-unikie-opole,Unikie,,19196.0 - 26899.0,,2023-11-06,Python,python,2023-12-02
306,ML/AI Software Engineer,ml-ai-software-engineer-unikie-subcarpathian,Unikie,,19196.0 - 26899.0,,2023-11-06,Python,python,2023-12-02
307,ML/AI Software Engineer,ml-ai-software-engineer-unikie-podlaskie,Unikie,,19196.0 - 26899.0,,2023-11-06,Python,python,2023-12-02
308,ML/AI Software Engineer,ml-ai-software-engineer-unikie-pomeranian,Unikie,,19196.0 - 26899.0,,2023-11-06,Python,python,2023-12-02
309,ML/AI Software Engineer,ml-ai-software-engineer-unikie-silesian,Unikie,,19196.0 - 26899.0,,2023-11-06,Python,python,2023-12-02
310,ML/AI Software Engineer,ml-ai-software-engineer-unikie-holy-cross,Unikie,,19196.0 - 26899.0,,2023-11-06,Python,python,2023-12-02
311,ML/AI Software Engineer,ml-ai-software-engineer-unikie-warmian-masurian,Unikie,,19196.0 - 26899.0,,2023-11-06,Python,python,2023-12-02
312,ML/AI Software Engineer,ml-ai-software-engineer-unikie-greater-poland,Unikie,,19196.0 - 26899.0,,2023-11-06,Python,python,2023-12-02
313,"Software Engineer, Backend",software-engineer-backend-fathom-remote-1,Fathom,,25143.0 - 50286.0,,2023-11-24,Python,python,2023-12-02
314,"Software Engineer, Backend",software-engineer-backend-fathom-lower-silesian,Fathom,,25143.0 - 50286.0,,2023-11-24,Python,python,2023-12-02
315,"Software Engineer, Backend",software-engineer-backend-fathom-kuyavian-pomeranian,Fathom,,25143.0 - 50286.0,,2023-11-24,Python,python,2023-12-02
316,"Software Engineer, Backend",software-engineer-backend-fathom-lodz,Fathom,,25143.0 - 50286.0,,2023-11-24,Python,python,2023-12-02
317,"Software Engineer, Backend",software-engineer-backend-fathom-lublin,Fathom,,25143.0 - 50286.0,,2023-11-24,Python,python,2023-12-02
318,"Software Engineer, Backend",software-engineer-backend-fathom-lubusz,Fathom,,25143.0 - 50286.0,,2023-11-24,Python,python,2023-12-02
319,"Software Engineer, Backend",software-engineer-backend-fathom-lesser-poland,Fathom,,25143.0 - 50286.0,,2023-11-24,Python,python,2023-12-02
320,"Software Engineer, Backend",software-engineer-backend-fathom-masovian,Fathom,,25143.0 - 50286.0,,2023-11-24,Python,python,2023-12-02
321,"Software Engineer, Backend",software-engineer-backend-fathom-opole,Fathom,,25143.0 - 50286.0,,2023-11-24,Python,python,2023-12-02
322,"Software Engineer, Backend",software-engineer-backend-fathom-subcarpathian,Fathom,,25143.0 - 50286.0,,2023-11-24,Python,python,2023-12-02
323,"Software Engineer, Backend",software-engineer-backend-fathom-podlaskie,Fathom,,25143.0 - 50286.0,,2023-11-24,Python,python,2023-12-02
324,"Software Engineer, Backend",software-engineer-backend-fathom-pomeranian,Fathom,,25143.0 - 50286.0,,2023-11-24,Python,python,2023-12-02
325,"Software Engineer, Backend",software-engineer-backend-fathom-silesian,Fathom,,25143.0 - 50286.0,,2023-11-24,Python,python,2023-12-02
326,"Software Engineer, Backend",software-engineer-backend-fathom-holy-cross,Fathom,,25143.0 - 50286.0,,2023-11-24,Python,python,2023-12-02
327,"Software Engineer, Backend",software-engineer-backend-fathom-warmian-masurian,Fathom,,25143.0 - 50286.0,,2023-11-24,Python,python,2023-12-02
328,"Software Engineer, Backend",software-engineer-backend-fathom-greater-poland,Fathom,,25143.0 - 50286.0,,2023-11-24,Python,python,2023-12-02
329,"Software Engineer, Backend",software-engineer-backend-fathom-west-pomeranian,Fathom,,25143.0 - 50286.0,,2023-11-24,Python,python,2023-12-02
330,Software Support Engineer,software-support-engineer-devire-gdynia,Devire Sp. z o.o.,,16800.0 - 20160.0,,2023-11-21,Python,python,2023-12-02
331,Software Support Engineer,software-support-engineer-devire-warsaw,Devire Sp. z o.o.,,16800.0 - 20160.0,,2023-11-21,Python,python,2023-12-02
332,Engineering Manager,engineering-manager-hyperexponential-warsaw,hyperexponential,,45501.0 - 50557.0,,2023-11-03,Python,python,2023-12-02
333,Senior Backend Developer,senior-backend-developer-focal-systems-remote,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-12-02
334,Senior Backend Developer,senior-backend-developer-focal-systems-lower-silesian,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-12-02
335,Senior Backend Developer,senior-backend-developer-focal-systems-kuyavian-pomeranian,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-12-02
336,Senior Backend Developer,senior-backend-developer-focal-systems-lodz,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-12-02
337,Senior Backend Developer,senior-backend-developer-focal-systems-lublin,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-12-02
338,Senior Backend Developer,senior-backend-developer-focal-systems-lubusz,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-12-02
339,Senior Backend Developer,senior-backend-developer-focal-systems-lesser-poland,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-12-02
340,Senior Backend Developer,senior-backend-developer-focal-systems-masovian,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-12-02
341,Senior Backend Developer,senior-backend-developer-focal-systems-opole,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-12-02
342,Senior Backend Developer,senior-backend-developer-focal-systems-subcarpathian,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-12-02
343,Senior Backend Developer,senior-backend-developer-focal-systems-podlaskie,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-12-02
344,Senior Backend Developer,senior-backend-developer-focal-systems-pomeranian,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-12-02
345,Senior Backend Developer,senior-backend-developer-focal-systems-silesian,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-12-02
346,Senior Backend Developer,senior-backend-developer-focal-systems-holy-cross,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-12-02
347,Senior Backend Developer,senior-backend-developer-focal-systems-warmian-masurian,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-12-02
348,Senior Backend Developer,senior-backend-developer-focal-systems-greater-poland,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-12-02
349,Senior Backend Developer,senior-backend-developer-focal-systems-west-pomeranian,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-12-02
350,Backend Software Engineer (Senior & Mid),backend-software-engineer-senior-mid-hyperexponential-warsaw,hyperexponential,,25278.0 - 30334.0,,2023-11-03,Python,python,2023-12-02
351,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-remote,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-12-02
352,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-lower-silesian,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-12-02
353,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-kuyavian-pomeranian,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-12-02
354,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-lodz,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-12-02
355,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-lublin,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-12-02
356,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-lubusz,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-12-02
357,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-lesser-poland,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-12-02
358,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-masovian,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-12-02
359,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-opole,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-12-02
360,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-subcarpathian,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-12-02
361,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-podlaskie,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-12-02
362,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-pomeranian,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-12-02
363,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-silesian,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-12-02
364,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-holy-cross,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-12-02
365,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-warmian-masurian,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-12-02
366,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-greater-poland,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-12-02
367,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-west-pomeranian,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-12-02
368,QA Automation Engineer with Python ,qa-automation-engineer-with-python-winged-it-warszawa,Winged IT,,28271.0 - 32620.0,,2023-11-30,Python,python,2023-12-02
369,Python Developer - AI ,python-developer-ai-zone-it-wroclaw-2,Zone IT Sp. z o.o.,,17000.0 - 28000.0,,2023-11-25,Python,python,2023-12-02
370,Tester automatyzujący – Python,tester-automatyzujacy-python-sii-polska-katowice,Sii Polska,,16800.0 - 25200.0,,2023-11-09,Python,python,2023-12-02
371,Senior Test Automation Engineer (ETL and Python),senior-test-automation-engineer-etl-and-python-devire-gdynia,Devire Sp. z o.o.,,16800.0 - 21000.0,,2023-11-07,Python,python,2023-12-02
372,Senior Cloud Engineer with Python,senior-cloud-engineer-with-python-digital-hub-warsaw-at-bayer-warsaw,Digital Hub Warsaw at Bayer,,18000.0 - 26000.0,,2023-11-24,Python,python,2023-12-02
